number;name;img_url;porcentagem;votos
3562;Alex Beraldo;https://cdn-eleicoes.gazetadopovo.com.br/fotos/rio-de-janeiro/deputado-federal/alex-beraldo-3562-min.jpg;0,19%;14818
3690;Waguinho Anabal;https://cdn-eleicoes.gazetadopovo.com.br/fotos/rio-de-janeiro/deputado-federal/waguinho-anabal-3690-min.jpg;0,17%;12862
2800;Chininha;https://cdn-eleicoes.gazetadopovo.com.br/fotos/rio-de-janeiro/deputado-federal/chininha-2800-min.jpg;0,15%;11754
5101;Alencar Daciolo;https://cdn-eleicoes.gazetadopovo.com.br/fotos/rio-de-janeiro/deputado-federal/alencar-daciolo-5101-min.jpg;0,14%;10997
5123;Cristina Mel;https://cdn-eleicoes.gazetadopovo.com.br/fotos/rio-de-janeiro/deputado-federal/cristina-mel-5123-min.jpg;0,13%;9882
2828;Rodrigo Souza;https://cdn-eleicoes.gazetadopovo.com.br/fotos/rio-de-janeiro/deputado-federal/rodrigo-souza-2828-min.jpg;0,12%;9127
2833;Jimmy Pereira;https://cdn-eleicoes.gazetadopovo.com.br/fotos/rio-de-janeiro/deputado-federal/jimmy-pereira-2833-min.jpg;0,11%;8181
2855;Igor Porto;https://cdn-eleicoes.gazetadopovo.com.br/fotos/rio-de-janeiro/deputado-federal/igor-porto-2855-min.jpg;0,10%;8073
3588;João Valois;https://cdn-eleicoes.gazetadopovo.com.br/fotos/rio-de-janeiro/deputado-federal/joao-valois-3588-min.jpg;0,09%;7076
3611;Helcio Angelo;https://cdn-eleicoes.gazetadopovo.com.br/fotos/rio-de-janeiro/deputado-federal/helcio-angelo-3611-min.jpg;0,07%;5785
3655;Marcio Green;https://cdn-eleicoes.gazetadopovo.com.br/fotos/rio-de-janeiro/deputado-federal/marcio-green-3655-min.jpg;0,07%;5632
3535;Sued Haidar;https://cdn-eleicoes.gazetadopovo.com.br/fotos/rio-de-janeiro/deputado-federal/sued-haidar-3535-min.jpg;0,07%;5279
2870;Felipe Brasileiro;https://cdn-eleicoes.gazetadopovo.com.br/fotos/rio-de-janeiro/deputado-federal/felipe-brasileiro-2870-min.jpg;0,06%;4993
3501;Rabelo;https://cdn-eleicoes.gazetadopovo.com.br/fotos/rio-de-janeiro/deputado-federal/rabelo-3501-min.jpg;0,06%;4804
1800;Caio Sampaio;https://cdn-eleicoes.gazetadopovo.com.br/fotos/rio-de-janeiro/deputado-federal/caio-sampaio-1800-min.jpg;0,06%;4771
3515;Andre Fernandes;https://cdn-eleicoes.gazetadopovo.com.br/fotos/rio-de-janeiro/deputado-federal/andre-fernandes-3515-min.jpg;0,06%;4720
5100;Ricardinho Netuno;https://cdn-eleicoes.gazetadopovo.com.br/fotos/rio-de-janeiro/deputado-federal/ricardinho-netuno-5100-min.jpg;0,06%;4500
3507;Osvaldo Apostolo;https://cdn-eleicoes.gazetadopovo.com.br/fotos/rio-de-janeiro/deputado-federal/osvaldo-apostolo-3507-min.jpg;0,06%;4417
3513;Michell Carvalho;https://cdn-eleicoes.gazetadopovo.com.br/fotos/rio-de-janeiro/deputado-federal/michell-carvalho-3513-min.jpg;0,05%;4044
3574;Joao Luiz;https://cdn-eleicoes.gazetadopovo.com.br/fotos/rio-de-janeiro/deputado-federal/joao-luiz-3574-min.jpg;0,05%;3954
3678;Ito Melodia;https://cdn-eleicoes.gazetadopovo.com.br/fotos/rio-de-janeiro/deputado-federal/ito-melodia-3678-min.jpg;0,04%;3405
2882;Paulo Ferreira;https://cdn-eleicoes.gazetadopovo.com.br/fotos/rio-de-janeiro/deputado-federal/paulo-ferreira-2882-min.jpg;0,04%;3103
2829;Marcelo do Taxi;https://cdn-eleicoes.gazetadopovo.com.br/fotos/rio-de-janeiro/deputado-federal/marcelo-do-taxi-2829-min.jpg;0,04%;2871
2824;Dalbonio;https://cdn-eleicoes.gazetadopovo.com.br/fotos/rio-de-janeiro/deputado-federal/dalbonio-2824-min.jpg;0,04%;2849
2812;Abilio Maciel;https://cdn-eleicoes.gazetadopovo.com.br/fotos/rio-de-janeiro/deputado-federal/abilio-maciel-2812-min.jpg;0,04%;2785
2852;Cabo Correa;https://cdn-eleicoes.gazetadopovo.com.br/fotos/rio-de-janeiro/deputado-federal/cabo-correa-2852-min.jpg;0,03%;2486
2893;Cabo Mara da Saúde;https://cdn-eleicoes.gazetadopovo.com.br/fotos/rio-de-janeiro/deputado-federal/cabo-mara-da-saude-2893-min.jpg;0,03%;2426
3525;Marcelo Lopes;https://cdn-eleicoes.gazetadopovo.com.br/fotos/rio-de-janeiro/deputado-federal/marcelo-lopes-3525-min.jpg;0,03%;2400
5110;Pastor Luiz Sueth;https://cdn-eleicoes.gazetadopovo.com.br/fotos/rio-de-janeiro/deputado-federal/pastor-luiz-sueth-5110-min.jpg;0,03%;2367
3610;Soel;https://cdn-eleicoes.gazetadopovo.com.br/fotos/rio-de-janeiro/deputado-federal/soel-3610-min.jpg;0,03%;2087
3553;Médica Angela Tenório;https://cdn-eleicoes.gazetadopovo.com.br/fotos/rio-de-janeiro/deputado-federal/medica-angela-tenorio-3553-min.jpg;0,03%;2025
3670;Pastor Dione;https://cdn-eleicoes.gazetadopovo.com.br/fotos/rio-de-janeiro/deputado-federal/pastor-dione-3670-min.jpg;0,03%;2025
2865;Clay Fuly;https://cdn-eleicoes.gazetadopovo.com.br/fotos/rio-de-janeiro/deputado-federal/clay-fuly-2865-min.jpg;0,03%;2005
5456;Alexandre Pimentel;https://cdn-eleicoes.gazetadopovo.com.br/fotos/rio-de-janeiro/deputado-federal/alexandre-pimentel-5456-min.jpg;0,03%;1935
1888;Nidia de Sá;https://cdn-eleicoes.gazetadopovo.com.br/fotos/rio-de-janeiro/deputado-federal/nidia-de-sa-1888-min.jpg;0,02%;1902
3677;Marcus Athila;https://cdn-eleicoes.gazetadopovo.com.br/fotos/rio-de-janeiro/deputado-federal/marcus-athila-3677-min.jpg;0,02%;1890
2891;Prof. Bruno Nascimento;https://cdn-eleicoes.gazetadopovo.com.br/fotos/rio-de-janeiro/deputado-federal/prof-bruno-nascimento-2891-min.jpg;0,02%;1882
3644;Tiquinho;https://cdn-eleicoes.gazetadopovo.com.br/fotos/rio-de-janeiro/deputado-federal/tiquinho-3644-min.jpg;0,02%;1711
3505;Tio Xandy;https://cdn-eleicoes.gazetadopovo.com.br/fotos/rio-de-janeiro/deputado-federal/tio-xandy-3505-min.jpg;0,02%;1672
2838;João Ferreira;https://cdn-eleicoes.gazetadopovo.com.br/fotos/rio-de-janeiro/deputado-federal/joao-ferreira-2838-min.jpg;0,02%;1640
3617;Dr Jose Luiz;https://cdn-eleicoes.gazetadopovo.com.br/fotos/rio-de-janeiro/deputado-federal/dr-jose-luiz-3617-min.jpg;0,02%;1635
3570;Sergio Ferreira;https://cdn-eleicoes.gazetadopovo.com.br/fotos/rio-de-janeiro/deputado-federal/sergio-ferreira-3570-min.jpg;0,02%;1580
2888;Valter Vasconcelos;https://cdn-eleicoes.gazetadopovo.com.br/fotos/rio-de-janeiro/deputado-federal/valter-vasconcelos-2888-min.jpg;0,02%;1548
3633;Maria Ines Brizola;https://cdn-eleicoes.gazetadopovo.com.br/fotos/rio-de-janeiro/deputado-federal/maria-ines-brizola-3633-min.jpg;0,02%;1516
3676;Jose Carlos Modesto;https://cdn-eleicoes.gazetadopovo.com.br/fotos/rio-de-janeiro/deputado-federal/jose-carlos-modesto-3676-min.jpg;0,02%;1515
3593;Glaucio Santos;https://cdn-eleicoes.gazetadopovo.com.br/fotos/rio-de-janeiro/deputado-federal/glaucio-santos-3593-min.jpg;0,02%;1505
1877;Fabricio Lirio;https://cdn-eleicoes.gazetadopovo.com.br/fotos/rio-de-janeiro/deputado-federal/fabricio-lirio-1877-min.jpg;0,02%;1501
3566;Victor Mazzei;https://cdn-eleicoes.gazetadopovo.com.br/fotos/rio-de-janeiro/deputado-federal/victor-mazzei-3566-min.jpg;0,02%;1501
5461;Fabio Cordeiro;https://cdn-eleicoes.gazetadopovo.com.br/fotos/rio-de-janeiro/deputado-federal/fabio-cordeiro-5461-min.jpg;0,02%;1500
2827;Diva Gomes;https://cdn-eleicoes.gazetadopovo.com.br/fotos/rio-de-janeiro/deputado-federal/diva-gomes-2827-min.jpg;0,02%;1493
5415;Gilberto Pecunha;https://cdn-eleicoes.gazetadopovo.com.br/fotos/rio-de-janeiro/deputado-federal/gilberto-pecunha-5415-min.jpg;0,02%;1492
3651;Alex;https://cdn-eleicoes.gazetadopovo.com.br/fotos/rio-de-janeiro/deputado-federal/alex-3651-min.jpg;0,02%;1484
3656;Gerson Chamusca;https://cdn-eleicoes.gazetadopovo.com.br/fotos/rio-de-janeiro/deputado-federal/gerson-chamusca-3656-min.jpg;0,02%;1438
2809;Ricardo Soares;https://cdn-eleicoes.gazetadopovo.com.br/fotos/rio-de-janeiro/deputado-federal/ricardo-soares-2809-min.jpg;0,02%;1420
5106;Jorge Tavares;https://cdn-eleicoes.gazetadopovo.com.br/fotos/rio-de-janeiro/deputado-federal/jorge-tavares-5106-min.jpg;0,02%;1419
1802;Espeto;https://cdn-eleicoes.gazetadopovo.com.br/fotos/rio-de-janeiro/deputado-federal/espeto-1802-min.jpg;0,02%;1348
3533;Professor Lauro Boechat;https://cdn-eleicoes.gazetadopovo.com.br/fotos/rio-de-janeiro/deputado-federal/professor-lauro-boechat-3533-min.jpg;0,02%;1347
2879;Rev. Rinaldo;https://cdn-eleicoes.gazetadopovo.com.br/fotos/rio-de-janeiro/deputado-federal/rev-rinaldo-2879-min.jpg;0,02%;1326
2889;Lucio Arruda;https://cdn-eleicoes.gazetadopovo.com.br/fotos/rio-de-janeiro/deputado-federal/lucio-arruda-2889-min.jpg;0,02%;1307
3601;Julinho;https://cdn-eleicoes.gazetadopovo.com.br/fotos/rio-de-janeiro/deputado-federal/julinho-3601-min.jpg;0,02%;1306
2810;Fabio Aguiar;https://cdn-eleicoes.gazetadopovo.com.br/fotos/rio-de-janeiro/deputado-federal/fabio-aguiar-2810-min.jpg;0,02%;1262
5193;Junior Bombeiro;https://cdn-eleicoes.gazetadopovo.com.br/fotos/rio-de-janeiro/deputado-federal/junior-bombeiro-5193-min.jpg;0,02%;1260
2899;Adilio Saraiva;https://cdn-eleicoes.gazetadopovo.com.br/fotos/rio-de-janeiro/deputado-federal/adilio-saraiva-2899-min.jpg;0,02%;1251
5188;Jailton Nobrega;https://cdn-eleicoes.gazetadopovo.com.br/fotos/rio-de-janeiro/deputado-federal/jailton-nobrega-5188-min.jpg;0,02%;1242
3606;Marcelo dos Moveis;https://cdn-eleicoes.gazetadopovo.com.br/fotos/rio-de-janeiro/deputado-federal/marcelo-dos-moveis-3606-min.jpg;0,02%;1236
3510;Professor  Noé;https://cdn-eleicoes.gazetadopovo.com.br/fotos/rio-de-janeiro/deputado-federal/professor-noe-3510-min.jpg;0,02%;1229
2885;Fábio da Paz;https://cdn-eleicoes.gazetadopovo.com.br/fotos/rio-de-janeiro/deputado-federal/fabio-da-paz-2885-min.jpg;0,02%;1212
1881;Giowana Cambrone;https://cdn-eleicoes.gazetadopovo.com.br/fotos/rio-de-janeiro/deputado-federal/giowana-cambrone-1881-min.jpg;0,02%;1199
1843;Rafael Adonis;https://cdn-eleicoes.gazetadopovo.com.br/fotos/rio-de-janeiro/deputado-federal/rafael-adonis-1843-min.jpg;0,02%;1180
3669;Silvio Charuto;https://cdn-eleicoes.gazetadopovo.com.br/fotos/rio-de-janeiro/deputado-federal/silvio-charuto-3669-min.jpg;0,02%;1175
5121;Xará Boa Morte;https://cdn-eleicoes.gazetadopovo.com.br/fotos/rio-de-janeiro/deputado-federal/xara-boa-morte-5121-min.jpg;0,01%;1092
2817;Marquinho Nobrega;https://cdn-eleicoes.gazetadopovo.com.br/fotos/rio-de-janeiro/deputado-federal/marquinho-nobrega-2817-min.jpg;0,01%;1090
3600;Dirlandis Cardoso Primo Pobre;https://cdn-eleicoes.gazetadopovo.com.br/fotos/rio-de-janeiro/deputado-federal/dirlandis-cardoso-primo-pobre-3600-min.jpg;0,01%;1074
2811;Ricardo Nascimento;https://cdn-eleicoes.gazetadopovo.com.br/fotos/rio-de-janeiro/deputado-federal/ricardo-nascimento-2811-min.jpg;0,01%;1040
3517;Carlinhos Vilanova;https://cdn-eleicoes.gazetadopovo.com.br/fotos/rio-de-janeiro/deputado-federal/carlinhos-vilanova-3517-min.jpg;0,01%;1037
5122;Bismark Climerio;https://cdn-eleicoes.gazetadopovo.com.br/fotos/rio-de-janeiro/deputado-federal/bismark-climerio-5122-min.jpg;0,01%;1012
3530;Marlon Iqueda;https://cdn-eleicoes.gazetadopovo.com.br/fotos/rio-de-janeiro/deputado-federal/marlon-iqueda-3530-min.jpg;0,01%;1003
3502;Jorginho Turolla;https://cdn-eleicoes.gazetadopovo.com.br/fotos/rio-de-janeiro/deputado-federal/jorginho-turolla-3502-min.jpg;0,01%;965
5478;Robson Willian;https://cdn-eleicoes.gazetadopovo.com.br/fotos/rio-de-janeiro/deputado-federal/robson-willian-5478-min.jpg;0,01%;954
3622;Chico Jesus;https://cdn-eleicoes.gazetadopovo.com.br/fotos/rio-de-janeiro/deputado-federal/chico-jesus-3622-min.jpg;0,01%;948
3564;Pastor Dejarme;https://cdn-eleicoes.gazetadopovo.com.br/fotos/rio-de-janeiro/deputado-federal/pastor-dejarme-3564-min.jpg;0,01%;934
3607;Ruy da Padaria;https://cdn-eleicoes.gazetadopovo.com.br/fotos/rio-de-janeiro/deputado-federal/ruy-da-padaria-3607-min.jpg;0,01%;902
5115;Dr Arlindo;https://cdn-eleicoes.gazetadopovo.com.br/fotos/rio-de-janeiro/deputado-federal/dr-arlindo-5115-min.jpg;0,01%;864
2880;Subten Silva Nunes;https://cdn-eleicoes.gazetadopovo.com.br/fotos/rio-de-janeiro/deputado-federal/subten-silva-nunes-2880-min.jpg;0,01%;858
5135;Cesar Mello;https://cdn-eleicoes.gazetadopovo.com.br/fotos/rio-de-janeiro/deputado-federal/cesar-mello-5135-min.jpg;0,01%;841
2890;Rosana Nascimento;https://cdn-eleicoes.gazetadopovo.com.br/fotos/rio-de-janeiro/deputado-federal/rosana-nascimento-2890-min.jpg;0,01%;826
5155;Marilena da Saúde;https://cdn-eleicoes.gazetadopovo.com.br/fotos/rio-de-janeiro/deputado-federal/marilena-da-saude-5155-min.jpg;0,01%;785
5111;Robson da Pavuna;https://cdn-eleicoes.gazetadopovo.com.br/fotos/rio-de-janeiro/deputado-federal/robson-da-pavuna-5111-min.jpg;0,01%;779
3567;Glaucia Passarelles;https://cdn-eleicoes.gazetadopovo.com.br/fotos/rio-de-janeiro/deputado-federal/glaucia-passarelles-3567-min.jpg;0,01%;778
2808;Robinho Pelé;https://cdn-eleicoes.gazetadopovo.com.br/fotos/rio-de-janeiro/deputado-federal/robinho-pele-2808-min.jpg;0,01%;769
5152;Andre Amaral;https://cdn-eleicoes.gazetadopovo.com.br/fotos/rio-de-janeiro/deputado-federal/andre-amaral-5152-min.jpg;0,01%;731
3636;George Ramos;https://cdn-eleicoes.gazetadopovo.com.br/fotos/rio-de-janeiro/deputado-federal/george-ramos-3636-min.jpg;0,01%;716
2818;Antonio Mamede;https://cdn-eleicoes.gazetadopovo.com.br/fotos/rio-de-janeiro/deputado-federal/antonio-mamede-2818-min.jpg;0,01%;713
5156;Carlinha de Oliveira;https://cdn-eleicoes.gazetadopovo.com.br/fotos/rio-de-janeiro/deputado-federal/carlinha-de-oliveira-5156-min.jpg;0,01%;703
2826;Professora  Amandala;https://cdn-eleicoes.gazetadopovo.com.br/fotos/rio-de-janeiro/deputado-federal/professora-amandala-2826-min.jpg;0,01%;688
3531;Magrinho da Taquara;https://cdn-eleicoes.gazetadopovo.com.br/fotos/rio-de-janeiro/deputado-federal/magrinho-da-taquara-3531-min.jpg;0,01%;654
2860;Marco André;https://cdn-eleicoes.gazetadopovo.com.br/fotos/rio-de-janeiro/deputado-federal/marco-andre-2860-min.jpg;0,01%;646
2822;Ney Silva;https://cdn-eleicoes.gazetadopovo.com.br/fotos/rio-de-janeiro/deputado-federal/ney-silva-2822-min.jpg;0,01%;628
1899;Fabio da Padaria;https://cdn-eleicoes.gazetadopovo.com.br/fotos/rio-de-janeiro/deputado-federal/fabio-da-padaria-1899-min.jpg;0,01%;617
5414;Claudia Marta da Saude;https://cdn-eleicoes.gazetadopovo.com.br/fotos/rio-de-janeiro/deputado-federal/claudia-marta-da-saude-5414-min.jpg;0,01%;597
3663;Rafael Soares;https://cdn-eleicoes.gazetadopovo.com.br/fotos/rio-de-janeiro/deputado-federal/rafael-soares-3663-min.jpg;0,01%;593
2840;Agente Carlos Vaz O Tricolor;https://cdn-eleicoes.gazetadopovo.com.br/fotos/rio-de-janeiro/deputado-federal/agente-carlos-vaz-o-tricolor-2840-min.jpg;0,01%;544
2850;Tio Angelo;https://cdn-eleicoes.gazetadopovo.com.br/fotos/rio-de-janeiro/deputado-federal/tio-angelo-2850-min.jpg;0,01%;528
2819;Rose Teixeira;https://cdn-eleicoes.gazetadopovo.com.br/fotos/rio-de-janeiro/deputado-federal/rose-teixeira-2819-min.jpg;0,01%;520
5432;Aloisio do Bar;https://cdn-eleicoes.gazetadopovo.com.br/fotos/rio-de-janeiro/deputado-federal/aloisio-do-bar-5432-min.jpg;0,01%;468
3624;Dr Luciana Donato;https://cdn-eleicoes.gazetadopovo.com.br/fotos/rio-de-janeiro/deputado-federal/dr-luciana-donato-3624-min.jpg;0,01%;465
3544;Jose Geraldo;https://cdn-eleicoes.gazetadopovo.com.br/fotos/rio-de-janeiro/deputado-federal/jose-geraldo-3544-min.jpg;0,01%;464
3520;Isa da Farmacia;https://cdn-eleicoes.gazetadopovo.com.br/fotos/rio-de-janeiro/deputado-federal/isa-da-farmacia-3520-min.jpg;0,01%;463
5499;Washington Silva;https://cdn-eleicoes.gazetadopovo.com.br/fotos/rio-de-janeiro/deputado-federal/washington-silva-5499-min.jpg;0,01%;460
3615;Luiz Jequitinhanho;https://cdn-eleicoes.gazetadopovo.com.br/fotos/rio-de-janeiro/deputado-federal/luiz-jequitinhanho-3615-min.jpg;0,01%;459
5104;Alexandre Ferreira;https://cdn-eleicoes.gazetadopovo.com.br/fotos/rio-de-janeiro/deputado-federal/alexandre-ferreira-5104-min.jpg;0,01%;454
3550;Solange Araujo;https://cdn-eleicoes.gazetadopovo.com.br/fotos/rio-de-janeiro/deputado-federal/solange-araujo-3550-min.jpg;0,01%;445
3547;Sol da Zona Oeste;https://cdn-eleicoes.gazetadopovo.com.br/fotos/rio-de-janeiro/deputado-federal/sol-da-zona-oeste-3547-min.jpg;0,01%;433
5103;Enir Leal;https://cdn-eleicoes.gazetadopovo.com.br/fotos/rio-de-janeiro/deputado-federal/enir-leal-5103-min.jpg;0,01%;424
3630;Sheila da Saude;https://cdn-eleicoes.gazetadopovo.com.br/fotos/rio-de-janeiro/deputado-federal/sheila-da-saude-3630-min.jpg;0,01%;419
5476;Robinho;https://cdn-eleicoes.gazetadopovo.com.br/fotos/rio-de-janeiro/deputado-federal/robinho-5476-min.jpg;0,01%;417
5125;Rosali Balcão;https://cdn-eleicoes.gazetadopovo.com.br/fotos/rio-de-janeiro/deputado-federal/rosali-balcao-5125-min.jpg;0,01%;397
2830;Marquinho do Seguro;https://cdn-eleicoes.gazetadopovo.com.br/fotos/rio-de-janeiro/deputado-federal/marquinho-do-seguro-2830-min.jpg;0,01%;394
5441;Eroci Pereira;https://cdn-eleicoes.gazetadopovo.com.br/fotos/rio-de-janeiro/deputado-federal/eroci-pereira-5441-min.jpg;0,01%;392
3555;Eng. Antonio Ferreira;https://cdn-eleicoes.gazetadopovo.com.br/fotos/rio-de-janeiro/deputado-federal/eng-antonio-ferreira-3555-min.jpg;0,00%;370
5464;Nancy Lino;https://cdn-eleicoes.gazetadopovo.com.br/fotos/rio-de-janeiro/deputado-federal/nancy-lino-5464-min.jpg;0,00%;360
5129;Nilson Lopes;https://cdn-eleicoes.gazetadopovo.com.br/fotos/rio-de-janeiro/deputado-federal/nilson-lopes-5129-min.jpg;0,00%;359
5484;Sergio Marrom;https://cdn-eleicoes.gazetadopovo.com.br/fotos/rio-de-janeiro/deputado-federal/sergio-marrom-5484-min.jpg;0,00%;354
1819;Solange Pacheco;https://cdn-eleicoes.gazetadopovo.com.br/fotos/rio-de-janeiro/deputado-federal/solange-pacheco-1819-min.jpg;0,00%;352
5424;Glória Alves dos Santos;https://cdn-eleicoes.gazetadopovo.com.br/fotos/rio-de-janeiro/deputado-federal/gloria-alves-dos-santos-5424-min.jpg;0,00%;347
3500;Delcio Fernando;https://cdn-eleicoes.gazetadopovo.com.br/fotos/rio-de-janeiro/deputado-federal/delcio-fernando-3500-min.jpg;0,00%;344
3613;Vanderlei Fernandes;https://cdn-eleicoes.gazetadopovo.com.br/fotos/rio-de-janeiro/deputado-federal/vanderlei-fernandes-3613-min.jpg;0,00%;342
2825;Vitor Rocha;https://cdn-eleicoes.gazetadopovo.com.br/fotos/rio-de-janeiro/deputado-federal/vitor-rocha-2825-min.jpg;0,00%;321
5419;Buiu;https://cdn-eleicoes.gazetadopovo.com.br/fotos/rio-de-janeiro/deputado-federal/buiu-5419-min.jpg;0,00%;317
1801;Marivaldo Silverio;https://cdn-eleicoes.gazetadopovo.com.br/fotos/rio-de-janeiro/deputado-federal/marivaldo-silverio-1801-min.jpg;0,00%;305
5401;Eduardo Costa da Saúde;https://cdn-eleicoes.gazetadopovo.com.br/fotos/rio-de-janeiro/deputado-federal/eduardo-costa-da-saude-5401-min.jpg;0,00%;304
5426;Caio Mirabelli;https://cdn-eleicoes.gazetadopovo.com.br/fotos/rio-de-janeiro/deputado-federal/caio-mirabelli-5426-min.jpg;0,00%;297
3511;Vanilce Almeida;https://cdn-eleicoes.gazetadopovo.com.br/fotos/rio-de-janeiro/deputado-federal/vanilce-almeida-3511-min.jpg;0,00%;296
5112;Paulo Roberto;https://cdn-eleicoes.gazetadopovo.com.br/fotos/rio-de-janeiro/deputado-federal/paulo-roberto-5112-min.jpg;0,00%;295
3575;Israel Atleta;https://cdn-eleicoes.gazetadopovo.com.br/fotos/rio-de-janeiro/deputado-federal/israel-atleta-3575-min.jpg;0,00%;279
5153;Jorge Bispo;https://cdn-eleicoes.gazetadopovo.com.br/fotos/rio-de-janeiro/deputado-federal/jorge-bispo-5153-min.jpg;0,00%;273
2844;Rodrigo Guedes;https://cdn-eleicoes.gazetadopovo.com.br/fotos/rio-de-janeiro/deputado-federal/rodrigo-guedes-2844-min.jpg;0,00%;272
5467;Rafael Valente;https://cdn-eleicoes.gazetadopovo.com.br/fotos/rio-de-janeiro/deputado-federal/rafael-valente-5467-min.jpg;0,00%;271
2857;Ademir Madeira;https://cdn-eleicoes.gazetadopovo.com.br/fotos/rio-de-janeiro/deputado-federal/ademir-madeira-2857-min.jpg;0,00%;270
5411;Jefferson da Pesca;https://cdn-eleicoes.gazetadopovo.com.br/fotos/rio-de-janeiro/deputado-federal/jefferson-da-pesca-5411-min.jpg;0,00%;266
2815;Elaine Torres;https://cdn-eleicoes.gazetadopovo.com.br/fotos/rio-de-janeiro/deputado-federal/elaine-torres-2815-min.jpg;0,00%;260
5459;Mano Luizão;https://cdn-eleicoes.gazetadopovo.com.br/fotos/rio-de-janeiro/deputado-federal/mano-luizao-5459-min.jpg;0,00%;256
5471;Celso Pedreiro;https://cdn-eleicoes.gazetadopovo.com.br/fotos/rio-de-janeiro/deputado-federal/celso-pedreiro-5471-min.jpg;0,00%;254
5474;Leandro;https://cdn-eleicoes.gazetadopovo.com.br/fotos/rio-de-janeiro/deputado-federal/leandro-5474-min.jpg;0,00%;251
3521;Margarete da Saude;https://cdn-eleicoes.gazetadopovo.com.br/fotos/rio-de-janeiro/deputado-federal/margarete-da-saude-3521-min.jpg;0,00%;247
3686;Ivete Conceicao;https://cdn-eleicoes.gazetadopovo.com.br/fotos/rio-de-janeiro/deputado-federal/ivete-conceicao-3686-min.jpg;0,00%;244
5133;Pastor Marcos Rogerio;https://cdn-eleicoes.gazetadopovo.com.br/fotos/rio-de-janeiro/deputado-federal/pastor-marcos-rogerio-5133-min.jpg;0,00%;237
5406;Ana Claudia de Oliveira;https://cdn-eleicoes.gazetadopovo.com.br/fotos/rio-de-janeiro/deputado-federal/ana-claudia-de-oliveira-5406-min.jpg;0,00%;230
3556;Drica Colorida;https://cdn-eleicoes.gazetadopovo.com.br/fotos/rio-de-janeiro/deputado-federal/drica-colorida-3556-min.jpg;0,00%;229
3612;Regina Tosta;https://cdn-eleicoes.gazetadopovo.com.br/fotos/rio-de-janeiro/deputado-federal/regina-tosta-3612-min.jpg;0,00%;226
3597;Ione Barroca;https://cdn-eleicoes.gazetadopovo.com.br/fotos/rio-de-janeiro/deputado-federal/ione-barroca-3597-min.jpg;0,00%;221
3545;Isabel Cristina;https://cdn-eleicoes.gazetadopovo.com.br/fotos/rio-de-janeiro/deputado-federal/isabel-cristina-3545-min.jpg;0,00%;218
5107;Lili Alves;https://cdn-eleicoes.gazetadopovo.com.br/fotos/rio-de-janeiro/deputado-federal/lili-alves-5107-min.jpg;0,00%;218
2832;Jaquelene;https://cdn-eleicoes.gazetadopovo.com.br/fotos/rio-de-janeiro/deputado-federal/jaquelene-2832-min.jpg;0,00%;217
5410;Paulo Prata;https://cdn-eleicoes.gazetadopovo.com.br/fotos/rio-de-janeiro/deputado-federal/paulo-prata-5410-min.jpg;0,00%;215
3560;Celita Rezende;https://cdn-eleicoes.gazetadopovo.com.br/fotos/rio-de-janeiro/deputado-federal/celita-rezende-3560-min.jpg;0,00%;195
5116;Paulo Corrêa;https://cdn-eleicoes.gazetadopovo.com.br/fotos/rio-de-janeiro/deputado-federal/paulo-correa-5116-min.jpg;0,00%;192
1852;Catarina Meirelles;https://cdn-eleicoes.gazetadopovo.com.br/fotos/rio-de-janeiro/deputado-federal/catarina-meirelles-1852-min.jpg;0,00%;192
3518;Kely Barsch;https://cdn-eleicoes.gazetadopovo.com.br/fotos/rio-de-janeiro/deputado-federal/kely-barsch-3518-min.jpg;0,00%;187
3650;Emmanuella Rioboo;https://cdn-eleicoes.gazetadopovo.com.br/fotos/rio-de-janeiro/deputado-federal/emmanuella-rioboo-3650-min.jpg;0,00%;186
2856;Jean Gigante;https://cdn-eleicoes.gazetadopovo.com.br/fotos/rio-de-janeiro/deputado-federal/jean-gigante-2856-min.jpg;0,00%;186
5145;Cintia;https://cdn-eleicoes.gazetadopovo.com.br/fotos/rio-de-janeiro/deputado-federal/cintia-5145-min.jpg;0,00%;186
5486;Irapuan Santos;https://cdn-eleicoes.gazetadopovo.com.br/fotos/rio-de-janeiro/deputado-federal/irapuan-santos-5486-min.jpg;0,00%;182
2801;Ciro Borba;https://cdn-eleicoes.gazetadopovo.com.br/fotos/rio-de-janeiro/deputado-federal/ciro-borba-2801-min.jpg;0,00%;153
5199;Tia Angelica;https://cdn-eleicoes.gazetadopovo.com.br/fotos/rio-de-janeiro/deputado-federal/tia-angelica-5199-min.jpg;0,00%;145
5428;Zerinho Zerinho;https://cdn-eleicoes.gazetadopovo.com.br/fotos/rio-de-janeiro/deputado-federal/zerinho-zerinho-5428-min.jpg;0,00%;143
2820;Seu Andrade;https://cdn-eleicoes.gazetadopovo.com.br/fotos/rio-de-janeiro/deputado-federal/seu-andrade-2820-min.jpg;0,00%;142
5477;Vanise;https://cdn-eleicoes.gazetadopovo.com.br/fotos/rio-de-janeiro/deputado-federal/vanise-5477-min.jpg;0,00%;121
5177;Celio Roberto Hombre;https://cdn-eleicoes.gazetadopovo.com.br/fotos/rio-de-janeiro/deputado-federal/celio-roberto-hombre-5177-min.jpg;0,00%;119
